27, 125, pa2-unknown-i-output1.txt
  231.46,   471.05,   731.98
  230.96,   467.91,   856.94
  350.66,   221.2,   601.15
  350.16,   218.06,   726.11
  349.66,   214.93,   851.07
  353.8,   346.12,   604.3
  353.29,   342.98,   729.26
  352.79,   339.85,   854.22
  356.93,   471.04,   607.45
  356.42,   467.91,   732.41
  355.92,   464.77,   857.37
  475.62,   218.06,   601.58
  475.12,   214.92,   726.53
  474.62,   211.78,   851.49
  478.76,   342.98,   604.72
  478.25,   339.84,   729.68
  477.75,   336.7,   854.64
  481.89,   467.9,   607.87
  481.38,   464.76,   732.83
  480.88,   461.63,   857.79
  225.29,   350.65,   100.81
  228.42,   348.07,   225.74
  231.56,   345.48,   350.68
  223.7,   475.62,   103.44
  226.84,   473.03,   228.37
  229.97,   470.44,   353.31
  222.12,   600.58,   106.07
  225.25,   597.99,   231.0
  228.38,   595.4,   355.94
  350.24,   352.31,   97.71
  353.38,   349.72,   222.64
  356.51,   347.13,   347.58
  348.65,   477.27,   100.34
  351.79,   474.68,   225.27
  354.92,   472.09,   350.21
  347.07,   602.23,   102.97
  350.2,   599.64,   227.9
  353.33,   597.06,   352.84
  475.19,   353.96,   94.61
  478.33,   351.37,   219.54
  481.46,   348.78,   344.48
  473.6,   478.92,   97.24
  476.74,   476.33,   222.17
  479.87,   473.75,   347.11
  472.02,   603.88,   99.87
  475.15,   601.3,   224.8
  478.28,   598.71,   349.74
  226.08,   351.5,   225.62
  229.26,   348.12,   350.53
  232.44,   344.74,   475.44
  226.73,   476.45,   228.98
  229.91,   473.07,   353.89
  233.09,   469.69,   478.81
  227.38,   601.41,   232.35
  230.56,   598.03,   357.26
  233.74,   594.65,   482.17
  351.03,   350.94,   222.42
  354.22,   347.56,   347.33
  357.4,   344.18,   472.24
  351.69,   475.89,   225.78
  354.87,   472.51,   350.7
  358.05,   469.13,   475.61
  352.34,   600.84,   229.15
  355.52,   597.46,   354.06
  358.7,   594.08,   478.97
  475.99,   350.37,   219.22
  479.17,   346.99,   344.13
  482.36,   343.61,   469.05
  476.64,   475.32,   222.58
  479.83,   471.94,   347.5
  483.01,   468.56,   472.41
  477.29,   600.28,   225.95
  480.48,   596.9,   350.86
  483.66,   593.52,   475.78
  226.16,   351.44,   348.78
  223.69,   350.71,   473.76
  221.23,   349.98,   598.73
  225.52,   476.44,   349.5
  223.05,   475.71,   474.48
  220.59,   474.97,   599.45
  224.88,   601.44,   350.22
  222.41,   600.7,   475.2
  219.95,   599.97,   600.17
  351.13,   352.07,   351.25
  348.67,   351.34,   476.22
  346.2,   350.6,   601.2
  350.49,   477.07,   351.97
  348.03,   476.33,   476.95
  345.56,   475.6,   601.92
  349.85,   602.06,   352.69
  347.39,   601.33,   477.67
  344.92,   600.59,   602.64
  476.1,   352.69,   353.72
  473.64,   351.96,   478.69
  471.17,   351.23,   603.67
  475.47,   477.69,   354.44
  473.0,   476.96,   479.42
  470.53,   476.22,   604.39
  474.83,   602.69,   355.16
  472.36,   601.95,   480.14
  469.89,   601.22,   605.11
  224.51,   350.08,   474.03
  220.84,   349.34,   598.97
  217.17,   348.59,   723.92
  223.91,   475.08,   474.76
  220.24,   474.33,   599.7
  216.56,   473.59,   724.64
  223.3,   600.07,   475.48
  219.63,   599.33,   600.43
  215.96,   598.59,   725.37
  349.46,   350.67,   477.71
  345.79,   349.92,   602.65
  342.11,   349.18,   727.59
  348.85,   475.66,   478.43
  345.18,   474.92,   603.38
  341.51,   474.17,   728.32
  348.25,   600.66,   479.16
  344.57,   599.91,   604.1
  340.9,   599.17,   729.05
  474.4,   351.25,   481.38
  470.73,   350.51,   606.33
  467.06,   349.76,   731.27
  473.8,   476.25,   482.11
  470.12,   475.5,   607.05
  466.45,   474.76,   732.0
  473.19,   601.24,   482.83
  469.52,   600.5,   607.78
  465.85,   599.76,   732.72
  223.88,   350.19,   600.23
  220.71,   353.77,   725.13
  217.53,   357.34,   850.04
  222.81,   475.14,   596.62
  219.63,   478.71,   721.53
  216.46,   482.29,   846.44
  221.73,   600.08,   593.02
  218.56,   603.66,   717.93
  215.39,   607.23,   842.84
  348.83,   351.36,   603.37
  345.66,   354.93,   728.28
  342.49,   358.51,   853.18
  347.76,   476.3,   599.76
  344.59,   479.88,   724.67
  341.42,   483.45,   849.58
  346.69,   601.24,   596.16
  343.52,   604.82,   721.07
  340.34,   608.39,   845.98
  473.79,   352.52,   606.51
  470.62,   356.1,   731.42
  467.44,   359.67,   856.32
  472.72,   477.46,   602.9
  469.54,   481.04,   727.81
  466.37,   484.61,   852.72
  471.64,   602.41,   599.3
  468.47,   605.98,   724.21
  465.3,   609.56,   849.12
  226.5,   473.3,   100.96
  227.87,   475.15,   225.94
  229.24,   477.0,   350.91
  224.14,   598.27,   99.13
  225.51,   600.12,   224.11
  226.88,   601.96,   349.09
  221.77,   723.23,   97.31
  223.14,   725.08,   222.29
  224.51,   726.93,   347.27
  351.47,   475.65,   99.55
  352.84,   477.5,   224.53
  354.21,   479.34,   349.51
  349.11,   600.61,   97.73
  350.48,   602.46,   222.71
  351.85,   604.31,   347.69
  346.74,   725.58,   95.91
  348.11,   727.42,   220.89
  349.48,   729.27,   345.87
  476.44,   477.99,   98.15
  477.81,   479.84,   223.13
  479.18,   481.69,   348.11
  474.08,   602.96,   96.33
  475.45,   604.8,   221.31
  476.82,   606.65,   346.28
  471.71,   727.92,   94.51
  473.08,   729.77,   219.48
  474.45,   731.62,   344.46
  226.14,   473.06,   225.06
  222.76,   474.72,   350.01
  219.38,   476.38,   474.95
  226.53,   598.05,   223.41
  223.15,   599.71,   348.35
  219.77,   601.37,   473.3
  226.93,   723.04,   221.76
  223.55,   724.7,   346.7
  220.17,   726.36,   471.64
  351.09,   472.71,   228.45
  347.71,   474.37,   353.39
  344.33,   476.03,   478.33
  351.49,   597.7,   226.79
  348.11,   599.36,   351.74
  344.73,   601.02,   476.68
  351.88,   722.69,   225.14
  348.5,   724.35,   350.09
  345.12,   726.01,   475.03
  476.05,   472.36,   231.83
  472.67,   474.02,   356.77
  469.29,   475.68,   481.72
  476.44,   597.35,   230.18
  473.06,   599.01,   355.12
  469.68,   600.67,   480.07
  476.84,   722.34,   228.53
  473.46,   724.0,   353.47
  470.08,   725.66,   478.41
  226.53,   473.11,   351.7
  224.82,   472.65,   476.69
  223.11,   472.19,   601.68
  223.53,   598.07,   352.12
  221.82,   597.61,   477.11
  220.11,   597.15,   602.09
  220.53,   723.03,   352.54
  218.82,   722.57,   477.53
  217.11,   722.11,   602.51
  351.48,   476.1,   353.42
  349.77,   475.64,   478.41
  348.06,   475.18,   603.4
  348.48,   601.06,   353.84
  346.77,   600.6,   478.83
  345.06,   600.14,   603.81
  345.48,   726.03,   354.26
  343.77,   725.57,   479.25
  342.06,   725.11,   604.23
  476.44,   479.1,   355.14
  474.73,   478.64,   480.13
  473.02,   478.18,   605.12
  473.43,   604.06,   355.56
  471.72,   603.6,   480.55
  470.02,   603.14,   605.53
  470.43,   729.02,   355.98
  468.72,   728.56,   480.97
  467.01,   728.1,   605.95
  226.52,   474.34,   473.27
  224.33,   477.77,   598.2
  222.13,   481.21,   723.14
  227.95,   599.28,   469.86
  225.76,   602.72,   594.79
  223.57,   606.15,   719.73
  229.39,   724.23,   466.45
  227.2,   727.66,   591.38
  225.01,   731.1,   716.32
  351.49,   472.96,   475.5
  349.3,   476.4,   600.43
  347.11,   479.83,   725.37
  352.93,   597.9,   472.09
  350.74,   601.34,   597.02
  348.54,   604.78,   721.96
  354.37,   722.85,   468.68
  352.17,   726.29,   593.61
  349.98,   729.72,   718.55
  476.46,   471.58,   477.73
  474.27,   475.02,   602.66
  472.08,   478.45,   727.6
  477.9,   596.53,   474.32
  475.71,   599.96,   599.25
  473.52,   603.4,   724.19
  479.34,   721.47,   470.91
  477.15,   724.91,   595.84
  474.95,   728.34,   720.78
  226.81,   476.38,   599.22
  225.49,   473.42,   724.18
  224.17,   470.46,   849.13
  225.73,   601.34,   602.17
  224.41,   598.39,   727.12
  223.08,   595.43,   852.08
  224.64,   726.31,   605.11
  223.32,   723.35,   730.07
  222.0,   720.39,   855.03
  351.8,   477.44,   600.56
  350.48,   474.48,   725.52
  349.16,   471.52,   850.48
  350.72,   602.4,   603.51
  349.39,   599.44,   728.47
  348.07,   596.48,   853.43
  349.63,   727.36,   606.46
  348.31,   724.4,   731.42
  346.99,   721.44,   856.38
  476.79,   478.49,   601.91
  475.47,   475.54,   726.87
  474.15,   472.58,   851.83
  475.7,   603.46,   604.86
  474.38,   600.5,   729.82
  473.06,   597.54,   854.78
  474.62,   728.42,   607.81
  473.3,   725.46,   732.77
  471.97,   722.5,   857.72
  226.69,   600.66,   99.52
  226.93,   600.61,   224.52
  227.18,   600.55,   349.52
  223.75,   725.63,   99.58
  224.0,   725.57,   224.58
  224.24,   725.52,   349.58
  220.82,   850.59,   99.64
  221.06,   850.54,   224.64
  221.3,   850.48,   349.64
  351.66,   603.6,   99.28
  351.9,   603.54,   224.28
  352.14,   603.49,   349.28
  348.72,   728.56,   99.34
  348.96,   728.51,   224.34
  349.21,   728.45,   349.34
  345.78,   853.53,   99.4
  346.03,   853.48,   224.4
  346.27,   853.42,   349.4
  476.62,   606.54,   99.04
  476.86,   606.48,   224.04
  477.11,   606.43,   349.04
  473.68,   731.5,   99.1
  473.93,   731.45,   224.1
  474.17,   731.39,   349.1
  470.75,   856.47,   99.16
  470.99,   856.41,   224.16
  471.23,   856.36,   349.16
  225.18,   600.02,   226.14
  225.29,   603.37,   351.1
  225.39,   606.72,   476.05
  227.16,   724.96,   222.79
  227.27,   728.31,   347.75
  227.38,   731.66,   472.7
  229.15,   849.9,   219.44
  229.25,   853.25,   344.39
  229.36,   856.6,   469.35
  350.17,   598.03,   226.09
  350.27,   601.38,   351.05
  350.38,   604.73,   476.0
  352.15,   722.97,   222.74
  352.25,   726.32,   347.69
  352.36,   729.67,   472.65
  354.13,   847.91,   219.39
  354.24,   851.26,   344.34
  354.34,   854.61,   469.3
  475.15,   596.05,   226.04
  475.26,   599.4,   350.99
  475.36,   602.75,   475.95
  477.13,   720.99,   222.69
  477.24,   724.34,   347.64
  477.34,   727.69,   472.6
  479.12,   845.93,   219.33
  479.22,   849.28,   344.29
  479.33,   852.63,   469.24
  224.14,   598.35,   349.72
  227.6,   599.73,   474.66
  231.07,   601.12,   599.61
  221.37,   723.31,   348.41
  224.84,   724.7,   473.36
  228.3,   726.08,   598.3
  218.61,   848.28,   347.11
  222.07,   849.66,   472.05
  225.54,   851.04,   596.99
  349.06,   601.08,   346.22
  352.52,   602.46,   471.17
  355.99,   603.84,   596.11
  346.29,   726.04,   344.92
  349.76,   727.42,   469.86
  353.22,   728.81,   594.81
  343.53,   851.0,   343.61
  346.99,   852.39,   468.56
  350.46,   853.77,   593.5
  473.98,   603.81,   342.73
  477.44,   605.19,   467.68
  480.91,   606.57,   592.62
  471.22,   728.77,   341.42
  474.68,   730.15,   466.37
  478.14,   731.53,   591.31
  468.45,   853.73,   340.12
  471.91,   855.11,   465.06
  475.38,   856.5,   590.01
  225.66,   600.28,   475.47
  222.63,   602.05,   600.42
  219.6,   603.82,   725.38
  222.47,   725.22,   473.63
  219.44,   726.99,   598.58
  216.41,   728.76,   723.53
  219.27,   850.17,   471.78
  216.24,   851.94,   596.73
  213.22,   853.71,   721.68
  350.58,   603.51,   478.46
  347.55,   605.29,   603.41
  344.52,   607.06,   728.36
  347.39,   728.46,   476.61
  344.36,   730.23,   601.56
  341.33,   732.0,   726.51
  344.19,   853.41,   474.76
  341.17,   855.18,   599.71
  338.14,   856.95,   724.66
  475.5,   606.75,   481.44
  472.48,   608.52,   606.39
  469.45,   610.29,   731.34
  472.31,   731.7,   479.59
  469.28,   733.47,   604.54
  466.25,   735.24,   729.49
  469.12,   856.64,   477.74
  466.09,   858.41,   602.69
  463.06,   860.18,   727.64
  224.51,   601.2,   599.38
  222.37,   600.26,   724.36
  220.22,   599.33,   849.33
  224.36,   726.19,   600.31
  222.22,   725.26,   725.29
  220.08,   724.33,   850.27
  224.22,   851.19,   601.24
  222.07,   850.26,   726.22
  219.93,   849.32,   851.2
  349.5,   601.33,   601.52
  347.35,   600.4,   726.5
  345.21,   599.46,   851.48
  349.35,   726.33,   602.45
  347.2,   725.39,   727.43
  345.06,   724.46,   852.41
  349.2,   851.32,   603.39
  347.05,   850.39,   728.36
  344.91,   849.46,   853.34
  474.48,   601.46,   603.67
  472.33,   600.53,   728.65
  470.19,   599.6,   853.63
  474.33,   726.46,   604.6
  472.18,   725.53,   729.58
  470.04,   724.59,   854.56
  474.18,   851.46,   605.53
  472.03,   850.52,   730.51
  469.89,   849.59,   855.49
  349.14,   100.56,   99.11
  347.57,   100.71,   224.1
  346.0,   100.85,   349.09
  350.65,   225.55,   98.99
  349.08,   225.7,   223.98
  347.51,   225.85,   348.97
  352.17,   350.54,   98.86
  350.59,   350.69,   223.85
  349.02,   350.84,   348.84
  474.12,   99.05,   100.69
  472.55,   99.2,   225.68
  470.98,   99.34,   350.67
  475.64,   224.04,   100.56
  474.06,   224.19,   225.55
  472.49,   224.34,   350.54
  477.15,   349.03,   100.43
  475.57,   349.18,   225.42
  474.0,   349.33,   350.41
  599.1,   97.54,   102.26
  597.53,   97.69,   227.25
  595.96,   97.83,   352.24
  600.62,   222.53,   102.14
  599.04,   222.68,   227.13
  597.47,   222.83,   352.12
  602.13,   347.52,   102.01
  600.55,   347.67,   227.0
  598.98,   347.82,   351.99
  350.05,   101.31,   226.77
  352.38,   104.34,   351.71
  354.71,   107.37,   476.65
  352.74,   226.24,   223.69
  355.07,   229.27,   348.63
  357.41,   232.3,   473.57
  355.44,   351.17,   220.61
  357.77,   354.2,   345.55
  360.1,   357.23,   470.49
  474.99,   98.56,   224.5
  477.33,   101.58,   349.44
  479.66,   104.61,   474.39
  477.69,   223.49,   221.42
  480.02,   226.52,   346.37
  482.36,   229.55,   471.31
  480.39,   348.42,   218.35
  482.72,   351.45,   343.29
  485.05,   354.48,   468.23
  599.94,   95.8,   222.24
  602.28,   98.83,   347.18
  604.61,   101.86,   472.12
  602.64,   220.74,   219.16
  604.97,   223.76,   344.1
  607.31,   226.79,   469.04
  605.34,   345.67,   216.08
  607.67,   348.7,   341.02
  610.0,   351.73,   465.96
  348.73,   98.71,   349.03
  349.68,   96.72,   474.01
  350.63,   94.72,   598.99
  345.72,   223.66,   351.05
  346.67,   221.67,   476.03
  347.62,   219.67,   601.01
  342.71,   348.61,   353.07
  343.66,   346.61,   478.05
  344.61,   344.62,   603.03
  473.69,   101.74,   348.13
  474.64,   99.74,   473.11
  475.59,   97.75,   598.09
  470.68,   226.68,   350.15
  471.63,   224.69,   475.13
  472.58,   222.69,   600.11
  467.67,   351.63,   352.17
  468.62,   349.64,   477.15
  469.57,   347.64,   602.13
  598.65,   104.76,   347.23
  599.6,   102.76,   472.21
  600.55,   100.77,   597.19
  595.64,   229.71,   349.25
  596.59,   227.71,   474.23
  597.54,   225.72,   599.21
  592.63,   354.65,   351.27
  593.58,   352.66,   476.25
  594.53,   350.66,   601.23
  348.62,   98.89,   473.93
  346.53,   96.91,   598.89
  344.44,   94.92,   723.86
  345.22,   223.83,   475.86
  343.13,   221.85,   600.82
  341.04,   219.86,   725.79
  341.82,   348.77,   477.78
  339.73,   346.79,   602.75
  337.64,   344.8,   727.72
  473.55,   102.26,   476.07
  471.46,   100.27,   601.04
  469.37,   98.29,   726.0
  470.16,   227.2,   478.0
  468.07,   225.21,   602.96
  465.98,   223.23,   727.93
  466.76,   352.14,   479.93
  464.67,   350.15,   604.89
  462.58,   348.17,   729.86
  598.49,   105.62,   478.21
  596.4,   103.64,   603.18
  594.31,   101.65,   728.15
  595.09,   230.56,   480.14
  593.0,   228.58,   605.11
  590.91,   226.59,   730.07
  591.69,   355.5,   482.07
  589.6,   353.52,   607.04
  587.51,   351.53,   732.0
  348.35,   101.55,   598.53
  346.98,   100.7,   723.52
  345.61,   99.84,   848.51
  345.14,   226.51,   599.34
  343.77,   225.65,   724.33
  342.4,   224.8,   849.32
  341.94,   351.46,   600.16
  340.57,   350.61,   725.15
  339.2,   349.76,   850.14
  473.3,   104.75,   599.92
  471.93,   103.89,   724.91
  470.56,   103.04,   849.9
  470.1,   229.7,   600.74
  468.73,   228.85,   725.73
  467.35,   228.0,   850.71
  466.89,   354.66,   601.55
  465.52,   353.81,   726.54
  464.15,   352.95,   851.53
  598.25,   107.94,   601.31
  596.88,   107.09,   726.3
  595.51,   106.24,   851.29
  595.05,   232.9,   602.13
  593.68,   232.04,   727.12
  592.31,   231.19,   852.11
  591.84,   357.85,   602.94
  590.47,   357.0,   727.93
  589.1,   356.15,   852.92
  348.78,   226.86,   100.21
  345.32,   224.92,   225.15
  341.87,   222.97,   350.09
  352.15,   351.8,   102.25
  348.69,   349.85,   227.19
  345.24,   347.91,   352.13
  355.51,   476.74,   104.29
  352.06,   474.79,   229.23
  348.6,   472.85,   354.17
  473.69,   223.44,   103.61
  470.23,   221.49,   228.55
  466.78,   219.55,   353.49
  477.05,   348.38,   105.65
  473.6,   346.43,   230.59
  470.14,   344.49,   355.53
  480.42,   473.32,   107.69
  476.97,   471.37,   232.63
  473.51,   469.42,   357.57
  598.59,   220.02,   107.01
  595.14,   218.07,   231.95
  591.68,   216.13,   356.89
  601.96,   344.96,   109.05
  598.51,   343.01,   233.99
  595.05,   341.06,   358.93
  605.33,   469.9,   111.09
  601.87,   467.95,   236.03
  598.42,   466.0,   360.97
  351.61,   225.7,   225.05
  349.29,   226.05,   350.03
  346.97,   226.39,   475.01
  349.13,   350.67,   224.66
  346.81,   351.02,   349.64
  344.49,   351.37,   474.62
  346.64,   475.65,   224.27
  344.33,   476.0,   349.24
  342.01,   476.34,   474.22
  476.56,   228.19,   227.36
  474.25,   228.54,   352.34
  471.93,   228.88,   477.32
  474.08,   353.16,   226.97
  471.76,   353.51,   351.95
  469.45,   353.86,   476.93
  471.6,   478.14,   226.58
  469.28,   478.49,   351.55
  466.96,   478.83,   476.53
  601.52,   230.68,   229.67
  599.2,   231.03,   354.65
  596.88,   231.37,   479.63
  599.03,   355.65,   229.28
  596.72,   356.0,   354.26
  594.4,   356.35,   479.24
  596.55,   480.63,   228.89
  594.23,   480.98,   353.86
  591.92,   481.32,   478.84
  351.79,   225.76,   350.67
  354.59,   228.77,   475.6
  357.38,   231.79,   600.53
  354.3,   350.69,   347.6
  357.1,   353.71,   472.53
  359.89,   356.72,   597.46
  356.81,   475.63,   344.53
  359.61,   478.65,   469.46
  362.4,   481.66,   594.39
  476.74,   223.18,   347.94
  479.53,   226.2,   472.87
  482.32,   229.21,   597.8
  479.25,   348.12,   344.87
  482.04,   351.13,   469.8
  484.83,   354.15,   594.73
  481.76,   473.05,   341.79
  484.55,   476.07,   466.73
  487.34,   479.08,   591.66
  601.68,   220.6,   345.21
  604.47,   223.62,   470.14
  607.27,   226.63,   595.07
  604.19,   345.54,   342.14
  606.98,   348.56,   467.07
  609.78,   351.57,   592.0
  606.7,   470.48,   339.06
  609.49,   473.49,   464.0
  612.29,   476.51,   588.93
  351.14,   225.17,   476.35
  349.78,   223.81,   601.33
  348.42,   222.46,   726.32
  349.02,   350.14,   477.68
  347.66,   348.79,   602.66
  346.3,   347.43,   727.65
  346.91,   475.12,   479.01
  345.55,   473.76,   604.0
  344.19,   472.41,   728.98
  476.11,   227.27,   477.73
  474.75,   225.91,   602.72
  473.39,   224.56,   727.7
  474.0,   352.24,   479.06
  472.64,   350.89,   604.05
  471.28,   349.53,   729.03
  471.89,   477.22,   480.39
  470.52,   475.86,   605.38
  469.16,   474.51,   730.36
  601.09,   229.37,   479.11
  599.73,   228.01,   604.1
  598.37,   226.66,   729.08
  598.97,   354.34,   480.45
  597.61,   352.99,   605.43
  596.25,   351.63,   730.42
  596.86,   479.32,   481.78
  595.5,   477.96,   606.76
  594.14,   476.61,   731.75
  349.24,   226.27,   600.78
  352.89,   222.8,   725.68
  356.54,   219.33,   850.58
  350.32,   351.22,   604.22
  353.97,   347.75,   729.12
  357.62,   344.28,   854.02
  351.39,   476.17,   607.66
  355.05,   472.7,   732.56
  358.7,   469.23,   857.46
  474.18,   225.3,   597.1
  477.83,   221.83,   722.0
  481.48,   218.36,   846.9
  475.26,   350.25,   600.54
  478.91,   346.78,   725.44
  482.56,   343.3,   850.34
  476.34,   475.19,   603.98
  479.99,   471.72,   728.88
  483.64,   468.25,   853.78
  599.12,   224.32,   593.42
  602.77,   220.85,   718.32
  606.43,   217.38,   843.22
  600.2,   349.27,   596.86
  603.85,   345.8,   721.76
  607.5,   342.33,   846.66
  601.28,   474.22,   600.3
  604.93,   470.75,   725.2
  608.58,   467.28,   850.1
  348.54,   350.03,   101.53
  347.95,   346.29,   226.48
  347.35,   342.56,   351.42
  345.04,   474.92,   105.25
  344.45,   471.19,   230.19
  343.85,   467.45,   355.13
  341.54,   599.82,   108.96
  340.95,   596.08,   233.91
  340.35,   592.35,   358.85
  473.49,   353.51,   102.23
  472.9,   349.77,   227.18
  472.3,   346.04,   352.12
  469.99,   478.4,   105.95
  469.4,   474.67,   230.89
  468.8,   470.94,   355.83
  466.49,   603.3,   109.66
  465.89,   599.57,   234.61
  465.3,   595.83,   359.55
  598.44,   356.99,   102.93
  597.85,   353.26,   227.87
  597.25,   349.52,   352.82
  594.94,   481.89,   106.65
  594.35,   478.15,   231.59
  593.75,   474.42,   356.53
  591.44,   606.78,   110.36
  590.84,   603.05,   235.31
  590.25,   599.31,   360.25
  348.56,   350.83,   226.66
  350.6,   353.37,   351.61
  352.64,   355.92,   476.57
  351.81,   475.76,   224.06
  353.86,   478.3,   349.02
  355.9,   480.85,   473.97
  355.07,   600.69,   221.46
  357.11,   603.23,   346.42
  359.16,   605.78,   471.38
  473.5,   347.53,   224.68
  475.54,   350.08,   349.64
  477.58,   352.62,   474.59
  476.75,   472.46,   222.08
  478.8,   475.01,   347.04
  480.84,   477.55,   472.0
  480.01,   597.39,   219.49
  482.05,   599.94,   344.44
  484.1,   602.48,   469.4
  598.44,   344.23,   222.7
  600.48,   346.78,   347.66
  602.53,   349.32,   472.62
  601.69,   469.16,   220.11
  603.74,   471.71,   345.06
  605.78,   474.25,   470.02
  604.95,   594.1,   217.51
  607.0,   596.64,   342.47
  609.04,   599.18,   467.43
  349.47,   350.69,   349.43
  353.1,   353.9,   474.34
  356.74,   357.11,   599.24
  350.27,   475.64,   346.2
  353.91,   478.85,   471.1
  357.54,   482.06,   596.01
  351.08,   600.6,   342.96
  354.71,   603.81,   467.87
  358.35,   607.02,   592.77
  474.41,   349.79,   345.82
  478.05,   353.0,   470.73
  481.68,   356.21,   595.63
  475.22,   474.74,   342.58
  478.85,   477.95,   467.49
  482.49,   481.17,   592.4
  476.02,   599.7,   339.35
  479.66,   602.91,   464.25
  483.29,   606.12,   589.16
  599.36,   348.89,   342.21
  602.99,   352.1,   467.11
  606.63,   355.31,   592.02
  600.16,   473.85,   338.97
  603.8,   477.06,   463.88
  607.43,   480.27,   588.78
  600.97,   598.8,   335.73
  604.6,   602.01,   460.64
  608.24,   605.22,   585.55
  351.35,   350.76,   473.25
  348.51,   352.33,   598.2
  345.67,   353.9,   723.16
  348.91,   475.73,   471.62
  346.07,   477.3,   596.58
  343.23,   478.87,   721.54
  346.48,   600.69,   469.99
  343.64,   602.26,   594.95
  340.8,   603.84,   719.91
  476.29,   353.23,   476.05
  473.45,   354.8,   601.01
  470.61,   356.37,   725.97
  473.86,   478.2,   474.43
  471.02,   479.77,   599.39
  468.18,   481.34,   724.34
  471.42,   603.16,   472.8
  468.59,   604.73,   597.76
  465.75,   606.3,   722.72
  601.23,   355.7,   478.86
  598.39,   357.27,   603.82
  595.56,   358.84,   728.78
  598.8,   480.66,   477.24
  595.96,   482.24,   602.19
  593.12,   483.81,   727.15
  596.37,   605.63,   475.61
  593.53,   607.2,   600.57
  590.69,   608.77,   725.52
  350.15,   350.28,   598.9
  349.98,   353.3,   723.87
  349.8,   356.32,   848.83
  352.87,   475.22,   595.89
  352.7,   478.24,   720.85
  352.53,   481.25,   845.82
  355.6,   600.15,   592.88
  355.43,   603.17,   717.84
  355.26,   606.19,   842.8
  475.12,   347.56,   599.14
  474.95,   350.58,   724.1
  474.78,   353.6,   849.07
  477.84,   472.5,   596.13
  477.67,   475.51,   721.09
  477.5,   478.53,   846.05
  480.57,   597.43,   593.11
  480.4,   600.45,   718.08
  480.23,   603.46,   843.04
  600.09,   344.84,   599.38
  599.92,   347.86,   724.34
  599.75,   350.87,   849.3
  602.81,   469.77,   596.36
  602.64,   472.79,   721.33
  602.47,   475.81,   846.29
  605.54,   594.71,   593.35
  605.37,   597.72,   718.31
  605.2,   600.74,   843.28
  350.92,   474.41,   98.99
  348.97,   473.03,   223.97
  347.01,   471.65,   348.95
  347.92,   599.36,   100.32
  345.97,   597.99,   225.3
  344.01,   596.61,   350.28
  344.92,   724.32,   101.65
  342.96,   722.94,   226.63
  341.01,   721.56,   351.61
  475.87,   477.39,   100.98
  473.92,   476.01,   225.95
  471.96,   474.63,   350.93
  472.87,   602.35,   102.31
  470.91,   600.97,   227.29
  468.96,   599.59,   352.26
  469.86,   727.3,   103.64
  467.91,   725.92,   228.62
  465.96,   724.54,   353.59
  600.82,   480.37,   102.96
  598.86,   478.99,   227.94
  596.91,   477.61,   352.92
  597.82,   605.33,   104.29
  595.86,   603.95,   229.27
  593.91,   602.57,   354.25
  594.81,   730.28,   105.62
  592.86,   728.9,   230.6
  590.91,   727.53,   355.58
  350.74,   473.69,   223.62
  348.73,   470.82,   348.57
  346.72,   467.94,   473.52
  351.69,   598.66,   226.51
  349.68,   595.78,   351.46
  347.67,   592.9,   476.41
  352.64,   723.62,   229.41
  350.63,   720.74,   354.36
  348.62,   717.87,   479.31
  475.72,   472.7,   225.61
  473.71,   469.82,   350.56
  471.7,   466.94,   475.51
  476.67,   597.66,   228.5
  474.66,   594.78,   353.45
  472.65,   591.91,   478.4
  477.62,   722.62,   231.39
  475.61,   719.75,   356.35
  473.6,   716.87,   481.3
  600.7,   471.7,   227.6
  598.69,   468.82,   352.55
  596.68,   465.95,   477.5
  601.65,   596.67,   230.49
  599.64,   593.79,   355.44
  597.63,   590.91,   480.39
  602.6,   721.63,   233.38
  600.59,   718.75,   358.33
  598.58,   715.87,   483.28
  351.29,   476.35,   350.53
  353.71,   478.41,   475.49
  356.12,   480.48,   600.45
  353.41,   601.31,   348.43
  355.82,   603.38,   473.39
  358.24,   605.44,   598.35
  355.52,   726.28,   346.32
  357.93,   728.34,   471.28
  360.35,   730.41,   596.24
  476.25,   474.2,   348.15
  478.67,   476.26,   473.11
  481.08,   478.33,   598.07
  478.37,   599.16,   346.05
  480.78,   601.23,   471.01
  483.19,   603.29,   595.97
  480.48,   724.13,   343.94
  482.89,   726.19,   468.9
  485.31,   728.25,   593.86
  601.21,   472.04,   345.77
  603.63,   474.11,   470.73
  606.04,   476.17,   595.69
  603.32,   597.01,   343.67
  605.74,   599.07,   468.63
  608.15,   601.14,   593.59
  605.44,   721.97,   341.56
  607.85,   724.04,   466.52
  610.27,   726.1,   591.48
  348.11,   475.23,   473.43
  350.61,   473.9,   598.4
  353.1,   472.57,   723.37
  351.08,   600.19,   474.7
  353.57,   598.86,   599.67
  356.07,   597.53,   724.64
  354.04,   725.15,   475.97
  356.54,   723.82,   600.94
  359.04,   722.49,   725.91
  473.05,   472.29,   470.91
  475.55,   470.96,   595.88
  478.04,   469.63,   720.84
  476.02,   597.25,   472.18
  478.51,   595.92,   597.15
  481.01,   594.59,   722.11
  478.98,   722.2,   473.45
  481.48,   720.88,   598.42
  483.98,   719.55,   723.38
  597.99,   469.35,   468.38
  600.49,   468.02,   593.35
