27, 125, pa2-debug-c-output1.txt
  228.98,   473.27,   726.97
  229.34,   471.42,   851.95
  350.38,   223.56,   597.9
  350.75,   221.71,   722.89
  351.11,   219.86,   847.88
  352.0,   348.54,   599.75
  352.36,   346.68,   724.74
  352.72,   344.83,   849.72
  353.61,   473.51,   601.6
  353.97,   471.66,   726.58
  354.33,   469.81,   851.57
  475.37,   221.95,   597.52
  475.73,   220.1,   722.51
  476.1,   218.25,   847.49
  476.99,   346.93,   599.37
  477.35,   345.08,   724.35
  477.71,   343.23,   849.34
  478.6,   471.9,   601.21
  478.96,   470.05,   726.2
  479.32,   468.2,   851.18
  223.68,   350.47,   98.99
  221.54,   347.25,   223.93
  219.4,   344.03,   348.87
  223.62,   475.43,   102.21
  221.48,   472.21,   227.15
  219.34,   468.99,   352.09
  223.57,   600.38,   105.43
  221.43,   597.17,   230.37
  219.29,   593.95,   355.31
  348.66,   350.47,   101.13
  346.52,   347.25,   226.07
  344.38,   344.03,   351.01
  348.6,   475.43,   104.35
  346.46,   472.21,   229.29
  344.33,   468.99,   354.23
  348.55,   600.38,   107.57
  346.41,   597.17,   232.51
  344.27,   593.95,   357.45
  473.64,   350.47,   103.27
  471.5,   347.25,   228.21
  469.36,   344.03,   353.15
  473.59,   475.43,   106.49
  471.45,   472.21,   231.43
  469.31,   468.99,   356.37
  473.53,   600.39,   109.71
  471.39,   597.17,   234.65
  469.25,   593.95,   359.59
  226.38,   348.95,   226.32
  230.07,   352.52,   351.21
  233.75,   356.08,   476.11
  227.47,   473.89,   222.72
  231.16,   477.46,   347.61
  234.84,   481.03,   472.51
  228.56,   598.84,   219.12
  232.24,   602.4,   344.01
  235.93,   605.97,   468.91
  351.32,   347.76,   222.67
  355.01,   351.32,   347.56
  358.69,   354.89,   472.45
  352.41,   472.7,   219.07
  356.1,   476.27,   343.96
  359.78,   479.83,   468.85
  353.5,   597.64,   215.47
  357.18,   601.21,   340.36
  360.87,   604.78,   465.25
  476.26,   346.56,   219.01
  479.95,   350.13,   343.91
  483.64,   353.7,   468.8
  477.35,   471.51,   215.41
  481.04,   475.07,   340.31
  484.72,   478.64,   465.2
  478.44,   596.45,   211.81
  482.13,   600.02,   336.71
  485.81,   603.58,   461.6
  226.54,   349.72,   350.37
  226.05,   346.79,   475.33
  225.56,   343.87,   600.3
  224.49,   474.67,   353.28
  224.01,   471.74,   478.25
  223.52,   468.82,   603.21
  222.45,   599.62,   356.2
  221.96,   596.69,   481.17
  221.48,   593.77,   606.13
  351.52,   351.75,   350.9
  351.03,   348.83,   475.87
  350.54,   345.9,   600.83
  349.48,   476.7,   353.82
  348.99,   473.78,   478.79
  348.5,   470.85,   603.75
  347.43,   601.65,   356.74
  346.95,   598.72,   481.7
  346.46,   595.8,   606.67
  476.5,   353.78,   351.44
  476.01,   350.86,   476.4
  475.53,   347.93,   601.37
  474.46,   478.73,   354.36
  473.97,   475.81,   479.32
  473.48,   472.88,   604.29
  472.42,   603.68,   357.27
  471.93,   600.76,   482.24
  471.44,   597.83,   607.2
  225.5,   349.46,   475.52
  224.08,   347.89,   600.5
  222.66,   346.32,   725.48
  224.26,   474.44,   477.07
  222.84,   472.87,   602.06
  221.42,   471.3,   727.04
  223.03,   599.42,   478.63
  221.61,   597.85,   603.61
  220.19,   596.28,   728.59
  350.48,   350.67,   476.95
  349.07,   349.1,   601.93
  347.65,   347.53,   726.92
  349.25,   475.66,   478.51
  347.83,   474.09,   603.49
  346.41,   472.52,   728.47
  348.01,   600.64,   480.06
  346.59,   599.07,   605.05
  345.17,   597.5,   730.03
  475.47,   351.89,   478.39
  474.05,   350.32,   603.37
  472.63,   348.75,   728.35
  474.23,   476.88,   479.94
  472.81,   475.31,   604.92
  471.4,   473.74,   729.91
  473.0,   601.86,   481.5
  471.58,   600.29,   606.48
  470.16,   598.72,   731.46
  224.5,   348.12,   598.03
  221.59,   347.03,   722.99
  218.69,   345.93,   847.95
  224.32,   473.12,   599.12
  221.41,   472.02,   724.08
  218.51,   470.93,   849.04
  224.14,   598.11,   600.21
  221.23,   597.02,   725.17
  218.33,   595.92,   850.13
  349.47,   348.27,   600.93
  346.56,   347.18,   725.9
  343.66,   346.08,   850.86
  349.28,   473.27,   602.02
  346.38,   472.18,   726.99
  343.48,   471.08,   851.95
  349.1,   598.27,   603.12
  346.2,   597.17,   728.08
  343.29,   596.08,   853.04
  474.43,   348.43,   603.84
  471.53,   347.33,   728.8
  468.62,   346.24,   853.76
  474.25,   473.42,   604.93
  471.35,   472.33,   729.89
  468.44,   471.23,   854.85
  474.07,   598.42,   606.02
  471.17,   597.32,   730.98
  468.26,   596.23,   855.95
  224.58,   475.23,   100.23
  221.29,   473.29,   225.17
  217.99,   471.35,   350.11
  221.66,   600.18,   102.09
  218.37,   598.24,   227.03
  215.08,   596.3,   351.97
  218.75,   725.13,   103.95
  215.45,   723.19,   228.9
  212.16,   721.25,   353.84
  349.5,   478.09,   103.56
  346.21,   476.15,   228.51
  342.92,   474.21,   353.45
  346.58,   603.05,   105.43
  343.29,   601.1,   230.37
  340.0,   599.16,   355.31
  343.67,   728.0,   107.29
  340.38,   726.06,   232.23
  337.08,   724.12,   357.17
  474.42,   480.96,   106.9
  471.13,   479.02,   231.84
  467.84,   477.08,   356.78
  471.51,   605.91,   108.76
  468.22,   603.97,   233.71
  464.92,   602.03,   358.65
  468.59,   730.86,   110.63
  465.3,   728.92,   235.57
  462.01,   726.98,   360.51
  225.06,   473.07,   223.24
  227.76,   471.81,   348.2
  230.47,   470.55,   473.17
  225.39,   598.06,   224.49
  228.09,   596.8,   349.45
  230.8,   595.55,   474.42
  225.72,   723.05,   225.74
  228.42,   721.8,   350.7
  231.13,   720.54,   475.67
  350.03,   472.76,   220.53
  352.74,   471.51,   345.49
  355.44,   470.25,   470.46
  350.36,   597.76,   221.78
  353.07,   596.5,   346.74
  355.77,   595.24,   471.71
  350.69,   722.75,   223.03
  353.39,   721.49,   348.0
  356.1,   720.24,   472.96
  475.0,   472.46,   217.82
  477.71,   471.2,   342.79
  480.41,   469.95,   467.75
  475.33,   597.45,   219.07
  478.04,   596.2,   344.04
  480.74,   594.94,   469.0
  475.66,   722.45,   220.32
  478.37,   721.19,   345.29
  481.07,   719.93,   470.25
  223.97,   476.1,   350.68
  225.04,   477.74,   475.66
  226.1,   479.37,   600.65
  220.45,   601.04,   349.07
  221.51,   602.68,   474.06
  222.57,   604.31,   599.04
  216.92,   725.98,   347.47
  217.98,   727.62,   472.45
  219.04,   729.25,   597.44
  348.92,   479.61,   349.57
  349.98,   481.25,   474.55
  351.05,   482.89,   599.54
  345.39,   604.55,   347.97
  346.46,   606.19,   472.95
  347.52,   607.83,   597.93
  341.86,   729.49,   346.36
  342.93,   731.13,   471.35
  343.99,   732.77,   596.33
  473.87,   483.13,   348.46
  474.93,   484.76,   473.45
  475.99,   486.4,   598.43
  470.34,   608.07,   346.86
  471.4,   609.7,   471.84
  472.46,   611.34,   596.83
  466.81,   733.01,   345.25
  467.87,   734.64,   470.24
  468.94,   736.28,   595.22
  223.94,   474.98,   473.87
  222.82,   474.02,   598.86
  221.7,   473.06,   723.85
  222.0,   599.96,   474.81
  220.88,   599.0,   599.8
  219.75,   598.04,   724.79
  220.05,   724.94,   475.75
  218.93,   723.98,   600.74
  217.81,   723.02,   725.73
  348.92,   476.92,   475.0
  347.8,   475.96,   599.99
  346.68,   475.0,   724.99
  346.98,   601.9,   475.94
  345.86,   600.94,   600.94
  344.73,   599.98,   725.93
  345.03,   726.88,   476.89
  343.91,   725.92,   601.88
  342.79,   724.96,   726.87
  473.9,   478.86,   476.14
  472.78,   477.9,   601.13
  471.66,   476.94,   726.12
  471.96,   603.84,   477.08
  470.83,   602.88,   602.07
  469.71,   601.92,   727.06
  470.01,   728.82,   478.02
  468.89,   727.86,   603.01
  467.77,   726.9,   728.01
  223.33,   476.18,   601.46
  220.72,   472.83,   726.39
  218.1,   469.48,   851.32
  223.1,   601.14,   604.81
  220.48,   597.79,   729.74
  217.86,   594.43,   854.67
  222.86,   726.09,   608.16
  220.24,   722.74,   733.09
  217.63,   719.39,   858.02
  348.31,   476.35,   604.09
  345.69,   473.0,   729.02
  343.07,   469.64,   853.94
  348.07,   601.31,   607.44
  345.45,   597.95,   732.36
  342.83,   594.6,   857.29
  347.83,   726.26,   610.78
  345.22,   722.91,   735.71
  342.6,   719.55,   860.64
  473.28,   476.52,   606.71
  470.66,   473.16,   731.64
  468.04,   469.81,   856.57
  473.04,   601.47,   610.06
  470.42,   598.12,   734.99
  467.81,   594.77,   859.91
  472.81,   726.43,   613.41
  470.19,   723.07,   738.34
  467.57,   719.72,   863.26
  223.1,   601.11,   98.65
  225.0,   603.71,   223.61
  226.9,   606.3,   348.57
  221.82,   726.08,   96.07
  223.71,   728.67,   221.03
  225.61,   731.27,   345.99
  220.53,   851.05,   93.5
  222.43,   853.64,   218.46
  224.32,   856.23,   343.42
  348.08,   602.36,   96.72
  349.98,   604.95,   221.68
  351.88,   607.55,   346.64
  346.79,   727.33,   94.15
  348.69,   729.92,   219.11
  350.59,   732.51,   344.07
  345.51,   852.29,   91.58
  347.4,   854.89,   216.53
  349.3,   857.48,   341.49
  473.06,   603.61,   94.8
  474.96,   606.2,   219.76
  476.86,   608.8,   344.72
  471.77,   728.58,   92.23
  473.67,   731.17,   217.19
  475.57,   733.76,   342.14
  470.49,   853.54,   89.65
  472.38,   856.14,   214.61
  474.28,   858.73,   339.57
  225.64,   598.8,   225.26
  225.06,   598.9,   350.26
  224.48,   599.01,   475.26
  227.69,   723.78,   225.16
  227.1,   723.89,   350.16
  226.52,   724.0,   475.16
  229.73,   848.76,   225.06
  229.14,   848.87,   350.06
  228.56,   848.98,   475.06
  350.63,   596.76,   225.85
  350.04,   596.86,   350.84
  349.46,   596.97,   475.84
  352.67,   721.74,   225.75
  352.08,   721.85,   350.74
  351.5,   721.96,   475.74
  354.71,   846.72,   225.65
  354.12,   846.83,   350.65
  353.54,   846.94,   475.64
  475.61,   594.72,   226.43
  475.02,   594.82,   351.43
  474.44,   594.93,   476.43
  477.65,   719.7,   226.33
  477.07,   719.81,   351.33
  476.48,   719.92,   476.33
  479.69,   844.68,   226.23
  479.11,   844.79,   351.23
  478.52,   844.9,   476.23
  226.85,   600.68,   350.69
  229.03,   599.88,   475.67
  231.21,   599.08,   600.64
  226.81,   725.68,   351.49
  228.99,   724.88,   476.47
  231.17,   724.08,   601.44
  226.77,   850.68,   352.29
  228.95,   849.88,   477.27
  231.13,   849.08,   602.24
  351.83,   600.73,   348.51
  354.01,   599.93,   473.49
  356.19,   599.13,   598.47
  351.79,   725.73,   349.31
  353.97,   724.93,   474.29
  356.15,   724.13,   599.27
  351.75,   850.73,   350.11
  353.93,   849.93,   475.09
  356.11,   849.13,   600.07
  476.81,   600.78,   346.33
  478.99,   599.99,   471.31
  481.17,   599.19,   596.29
  476.77,   725.78,   347.13
  478.95,   724.98,   472.11
  481.13,   724.18,   597.09
  476.74,   850.78,   347.93
  478.91,   849.98,   472.91
  481.09,   849.18,   597.89
  225.7,   598.66,   476.91
  226.99,   599.3,   601.9
  228.29,   599.94,   726.89
  224.7,   723.66,   476.28
  226.0,   724.3,   601.27
  227.29,   724.93,   726.26
  223.7,   848.65,   475.65
  225.0,   849.29,   600.65
  226.29,   849.93,   725.64
  350.69,   599.66,   475.61
  351.98,   600.29,   600.6
  353.28,   600.93,   725.59
  349.69,   724.65,   474.98
  350.98,   725.29,   599.97
  352.28,   725.93,   724.96
  348.69,   849.64,   474.35
  349.99,   850.28,   599.34
  351.28,   850.92,   724.33
  475.68,   600.65,   474.3
  476.97,   601.28,   599.29
  478.27,   601.92,   724.29
  474.68,   725.64,   473.68
  475.97,   726.28,   598.67
  477.27,   726.92,   723.66
  473.68,   850.64,   473.05
  474.98,   851.27,   598.04
  476.27,   851.91,   723.03
  225.7,   599.16,   601.34
  223.15,   602.36,   726.27
  220.6,   605.56,   851.21
  227.54,   724.1,   598.18
  224.99,   727.31,   723.11
  222.45,   730.51,   848.04
  229.39,   849.05,   595.01
  226.84,   852.25,   719.94
  224.29,   855.45,   844.88
  350.66,   597.38,   603.94
  348.11,   600.58,   728.87
  345.56,   603.78,   853.8
  352.5,   722.32,   600.77
  349.96,   725.53,   725.7
  347.41,   728.73,   850.64
  354.35,   847.27,   597.61
  351.8,   850.47,   722.54
  349.25,   853.67,   847.47
  475.62,   595.6,   606.53
  473.07,   598.8,   731.47
  470.52,   602.0,   856.4
  477.46,   720.55,   603.37
  474.92,   723.75,   728.3
  472.37,   726.95,   853.23
  479.31,   845.49,   600.2
  476.76,   848.69,   725.14
  474.21,   851.9,   850.07
  349.69,   101.56,   100.37
  351.65,   99.76,   225.34
  353.61,   97.95,   350.32
  349.9,   226.55,   102.18
  351.86,   224.74,   227.15
  353.82,   222.94,   352.12
  350.11,   351.54,   103.98
  352.07,   349.73,   228.95
  354.03,   347.93,   353.92
  474.67,   101.38,   98.41
  476.63,   99.57,   223.38
  478.59,   97.77,   348.35
  474.88,   226.37,   100.21
  476.84,   224.56,   225.18
  478.81,   222.76,   350.16
  475.1,   351.35,   102.01
  477.06,   349.55,   226.99
  479.02,   347.74,   351.96
  599.66,   101.2,   96.45
  601.62,   99.39,   221.42
  603.58,   97.59,   346.39
  599.87,   226.18,   98.25
  601.83,   224.38,   223.22
  603.79,   222.57,   348.19
  600.08,   351.17,   100.05
  602.04,   349.37,   225.02
  604.0,   347.56,   349.99
  351.99,   99.63,   225.61
  350.87,   102.25,   350.58
  349.74,   104.88,   475.55
  348.44,   224.55,   222.95
  347.31,   227.17,   347.92
  346.19,   229.8,   472.89
  344.88,   349.47,   220.3
  343.76,   352.1,   345.27
  342.64,   354.72,   470.23
  476.93,   103.2,   226.66
  475.81,   105.83,   351.62
  474.69,   108.45,   476.59
  473.38,   228.12,   224.0
  472.26,   230.75,   348.97
  471.14,   233.38,   473.94
  469.83,   353.05,   221.35
  468.71,   355.67,   346.31
  467.58,   358.3,   471.28
  601.88,   106.78,   227.7
  600.75,   109.4,   352.67
  599.63,   112.03,   477.64
  598.32,   231.7,   225.05
  597.2,   234.33,   350.02
  596.08,   236.95,   474.98
  594.77,   356.62,   222.39
  593.65,   359.25,   347.36
  592.53,   361.87,   472.33
  348.79,   98.18,   351.29
  346.54,   99.53,   476.26
  344.29,   100.88,   601.24
  346.44,   223.15,   349.9
  344.19,   224.5,   474.87
  341.94,   225.85,   599.84
  344.09,   348.12,   348.51
  341.84,   349.47,   473.48
  339.59,   350.82,   598.45
  473.75,   100.55,   353.52
  471.5,   101.9,   478.49
  469.25,   103.25,   603.46
  471.4,   225.52,   352.13
  469.15,   226.87,   477.1
  466.9,   228.23,   602.07
  469.05,   350.5,   350.73
  466.8,   351.85,   475.71
  464.54,   353.2,   600.68
  598.71,   102.93,   355.74
  596.45,   104.28,   480.72
  594.2,   105.63,   605.69
  596.35,   227.9,   354.35
  594.1,   229.25,   479.32
  591.85,   230.6,   604.3
  594.0,   352.87,   352.96
  591.75,   354.22,   477.93
  589.5,   355.57,   602.9
  350.17,   99.86,   476.19
  352.88,   103.14,   601.12
  355.58,   106.43,   726.05
  347.37,   224.78,   472.97
  350.08,   228.07,   597.89
  352.78,   231.35,   722.82
  344.57,   349.71,   469.74
  347.28,   353.0,   594.67
  349.98,   356.28,   719.6
  475.11,   102.59,   473.41
  477.81,   105.87,   598.34
  480.52,   109.16,   723.27
  472.31,   227.51,   470.19
  475.02,   230.8,   595.12
  477.72,   234.08,   720.05
  469.51,   352.44,   466.97
  472.22,   355.72,   591.89
  474.92,   359.01,   716.82
  600.05,   105.31,   470.64
  602.75,   108.6,   595.56
  605.46,   111.88,   720.49
  597.25,   230.24,   467.41
  599.95,   233.53,   592.34
  602.66,   236.81,   717.27
  594.45,   355.17,   464.19
  597.15,   358.45,   589.12
  599.86,   361.74,   714.04
  350.45,   99.24,   601.85
  347.06,   96.41,   726.77
  343.67,   93.59,   851.7
  348.3,   224.19,   604.62
  344.91,   221.37,   729.54
  341.52,   218.54,   854.46
  346.15,   349.14,   607.38
  342.76,   346.32,   732.31
  339.37,   343.49,   857.23
  475.38,   101.31,   605.29
  472.0,   98.49,   730.21
  468.61,   95.67,   855.13
  473.23,   226.27,   608.05
  469.84,   223.44,   732.98
  466.45,   220.62,   857.9
  471.08,   351.22,   610.82
  467.69,   348.39,   735.74
  464.3,   345.57,   860.66
  600.32,   103.39,   608.72
  596.93,   100.57,   733.65
  593.54,   97.74,   858.57
  598.17,   228.34,   611.49
  594.78,   225.52,   736.41
  591.39,   222.69,   861.33
  596.02,   353.29,   614.26
  592.63,   350.47,   739.18
  589.24,   347.64,   864.1
  351.44,   224.1,   100.15
  352.97,   221.03,   225.1
  354.5,   217.96,   350.05
  353.69,   349.05,   103.19
  355.22,   345.98,   228.14
  356.75,   342.9,   353.1
  355.95,   473.99,   106.23
  357.48,   470.92,   231.19
  359.01,   467.85,   356.14
  476.41,   221.89,   98.56
  477.94,   218.82,   223.51
  479.47,   215.75,   348.47
  478.66,   346.83,   101.6
  480.2,   343.76,   226.56
  481.73,   340.69,   351.51
  480.92,   471.77,   104.65
  482.45,   468.7,   229.6
  483.98,   465.63,   354.55
  601.38,   219.67,   96.98
  602.91,   216.6,   221.93
  604.44,   213.53,   346.88
  603.64,   344.61,   100.02
  605.17,   341.54,   224.97
  606.7,   338.47,   349.93
  605.89,   469.56,   103.06
  607.42,   466.48,   228.02
  608.95,   463.41,   352.97
  350.63,   225.11,   223.4
  346.97,   226.99,   348.33
  343.32,   228.86,   473.27
  346.92,   350.04,   221.42
  343.27,   351.92,   346.35
  339.61,   353.79,   471.28
  343.21,   474.97,   219.43
  339.56,   476.84,   344.37
  335.91,   478.72,   469.3
  475.52,   228.87,   227.0
  471.87,   230.75,   351.93
  468.21,   232.63,   476.86
  471.81,   353.8,   225.01
  468.16,   355.68,   349.95
  464.5,   357.56,   474.88
  468.1,   478.73,   223.03
  464.45,   480.61,   347.96
  460.8,   482.49,   472.89
  600.41,   232.64,   230.59
  596.76,   234.52,   355.52
  593.1,   236.39,   480.46
  596.7,   357.57,   228.61
  593.05,   359.44,   353.54
  589.4,   361.32,   478.47
  592.99,   482.5,   226.62
  589.34,   484.37,   351.56
  585.69,   486.25,   476.49
  348.16,   226.64,   351.82
  348.61,   228.86,   476.8
  349.07,   231.08,   601.78
  347.96,   351.62,   349.6
  348.42,   353.84,   474.58
  348.88,   356.06,   599.56
  347.77,   476.6,   347.38
  348.23,   478.82,   472.36
  348.69,   481.04,   597.34
  473.16,   226.82,   351.36
  473.61,   229.04,   476.34
  474.07,   231.27,   601.32
  472.96,   351.8,   349.14
  473.42,   354.02,   474.12
  473.88,   356.25,   599.1
  472.77,   476.78,   346.92
  473.23,   479.01,   471.9
  473.69,   481.23,   596.88
  598.15,   227.01,   350.9
  598.61,   229.23,   475.88
  599.07,   231.45,   600.86
  597.96,   351.99,   348.68
  598.42,   354.21,   473.66
  598.88,   356.43,   598.64
  597.77,   476.97,   346.46
  598.23,   479.19,   471.44
  598.69,   481.41,   596.42
  350.05,   226.32,   474.9
  350.95,   224.91,   599.89
  351.84,   223.49,   724.88
  351.35,   351.31,   476.3
  352.25,   349.89,   601.29
  353.14,   348.48,   726.28
  352.65,   476.29,   477.71
  353.55,   474.88,   602.7
  354.44,   473.46,   727.69
  475.04,   225.03,   473.99
  475.94,   223.61,   598.98
  476.83,   222.2,   723.97
  476.34,   350.01,   475.4
  477.24,   348.6,   600.38
  478.13,   347.19,   725.37
  477.64,   475.0,   476.8
  478.54,   473.59,   601.79
  479.43,   472.17,   726.78
  600.03,   223.74,   473.08
  600.93,   222.32,   598.07
  601.82,   220.91,   723.06
  601.33,   348.72,   474.49
  602.23,   347.31,   599.48
  603.12,   345.89,   724.47
  602.63,   473.71,   475.89
  603.53,   472.29,   600.88
  604.42,   470.88,   725.87
  350.43,   223.16,   599.23
  351.92,   226.09,   724.19
  353.42,   229.01,   849.14
  351.42,   348.13,   596.29
  352.91,   351.05,   721.25
  354.4,   353.97,   846.21
  352.41,   473.09,   593.36
  353.9,   476.01,   718.32
  355.39,   478.93,   843.27
  475.42,   222.14,   597.76
  476.91,   225.06,   722.72
  478.4,   227.99,   847.67
  476.41,   347.1,   594.83
  477.9,   350.02,   719.78
  479.39,   352.95,   844.74
  477.39,   472.06,   591.89
  478.89,   474.99,   716.85
  480.38,   477.91,   841.8
  600.41,   221.12,   596.29
  601.9,   224.04,   721.25
  603.39,   226.96,   846.21
  601.39,   346.08,   593.36
  602.89,   349.0,   718.31
  604.38,   351.92,   843.27
  602.38,   471.04,   590.42
  603.87,   473.96,   715.38
  605.37,   476.89,   840.34
  348.87,   348.76,   98.12
  345.6,   351.91,   223.04
  342.33,   355.07,   347.95
  348.25,   473.72,   94.95
  344.98,   476.87,   219.87
  341.71,   480.02,   344.79
  347.64,   598.68,   91.78
  344.37,   601.83,   216.7
  341.1,   604.98,   341.62
  473.83,   349.46,   101.37
  470.56,   352.61,   226.29
  467.29,   355.76,   351.21
  473.21,   474.42,   98.2
  469.94,   477.57,   223.12
  466.67,   480.72,   348.04
  472.59,   599.38,   95.04
  469.32,   602.53,   219.95
  466.05,   605.68,   344.87
  598.78,   350.16,   104.63
  595.51,   353.31,   229.54
  592.24,   356.46,   354.46
  598.17,   475.12,   101.46
  594.9,   478.27,   226.37
  591.63,   481.42,   351.29
  597.55,   600.08,   98.29
  594.28,   603.23,   223.21
  591.01,   606.38,   348.12
  351.63,   348.44,   223.95
  348.33,   351.6,   348.87
  345.04,   354.76,   473.78
  348.47,   473.36,   220.71
  345.17,   476.52,   345.63
  341.87,   479.67,   470.54
  345.3,   598.28,   217.47
  342.01,   601.44,   342.38
  338.71,   604.59,   467.3
  476.55,   351.69,   227.16
  473.25,   354.85,   352.08
  469.95,   358.0,   477.0
  473.38,   476.61,   223.92
  470.09,   479.76,   348.84
  466.79,   482.92,   473.76
  470.22,   601.53,   220.68
  466.92,   604.68,   345.6
  463.63,   607.84,   470.52
  601.46,   354.94,   230.38
  598.17,   358.09,   355.3
  594.87,   361.25,   480.21
  598.3,   479.86,   227.14
  595.0,   483.01,   352.05
  591.71,   486.17,   476.97
  595.14,   604.77,   223.9
  591.84,   607.93,   348.81
  588.54,   611.09,   473.73
  351.04,   348.04,   348.55
  348.51,   346.08,   473.51
  345.99,   344.13,   598.47
  354.45,   472.98,   350.58
  351.93,   471.02,   475.54
  349.4,   469.06,   600.5
  357.86,   597.92,   352.6
  355.34,   595.96,   477.56
  352.82,   594.0,   602.52
  475.96,   344.59,   351.02
  473.44,   342.63,   475.98
  470.92,   340.67,   600.94
  479.38,   469.52,   353.05
  476.86,   467.57,   478.0
  474.33,   465.61,   602.96
  482.79,   594.46,   355.07
  480.27,   592.5,   480.03
  477.75,   590.55,   604.99
  600.89,   341.13,   353.49
  598.37,   339.18,   478.45
  595.85,   337.22,   603.41
  604.31,   466.07,   355.51
  601.78,   464.11,   480.47
  599.26,   462.16,   605.43
  607.72,   591.01,   357.54
  605.2,   589.05,   482.5
  602.67,   587.09,   607.46
  348.69,   349.75,   475.95
  347.96,   349.32,   600.95
  347.23,   348.88,   725.95
  346.06,   474.72,   476.37
  345.33,   474.29,   601.37
  344.6,   473.85,   726.36
  343.43,   599.69,   476.79
  342.7,   599.26,   601.79
  341.97,   598.82,   726.78
  473.66,   352.38,   476.69
  472.93,   351.94,   601.69
  472.2,   351.51,   726.68
  471.03,   477.35,   477.11
  470.3,   476.91,   602.11
  469.57,   476.48,   727.1
  468.4,   602.32,   477.53
  467.67,   601.89,   602.52
  466.94,   601.45,   727.52
  598.63,   355.0,   477.43
  597.9,   354.57,   602.43
  597.17,   354.13,   727.42
  596.0,   479.97,   477.85
  595.27,   479.54,   602.85
  594.54,   479.11,   727.84
  593.37,   604.95,   478.27
  592.64,   604.51,   603.26
  591.91,   604.08,   728.26
  351.93,   349.39,   600.72
  351.5,   351.82,   725.69
  351.07,   354.25,   850.67
  349.47,   474.35,   598.28
  349.04,   476.77,   723.26
  348.61,   479.2,   848.23
  347.01,   599.3,   595.85
  346.58,   601.73,   720.82
  346.15,   604.15,   845.8
  476.9,   351.86,   601.1
  476.47,   354.29,   726.08
  476.04,   356.72,   851.05
  474.44,   476.81,   598.67
  474.01,   479.24,   723.64
  473.58,   481.67,   848.62
  471.98,   601.76,   596.23
  471.55,   604.19,   721.21
  471.12,   606.62,   846.18
  601.88,   354.33,   601.48
  601.45,   356.75,   726.46
  601.02,   359.18,   851.44
  599.42,   479.28,   599.05
  598.99,   481.71,   724.02
  598.56,   484.13,   849.0
  596.96,   604.23,   596.61
  596.53,   606.66,   721.59
  596.1,   609.09,   846.56
  349.36,   474.69,   99.84
  346.76,   477.44,   224.78
  344.16,   480.2,   349.72
  350.13,   599.65,   97.09
  347.54,   602.41,   222.04
  344.94,   605.17,   346.98
  350.91,   724.62,   94.35
  348.31,   727.38,   219.3
  345.71,   730.14,   344.24
  474.33,   473.97,   102.45
  471.73,   476.73,   227.39
  469.13,   479.49,   352.34
  475.1,   598.94,   99.71
  472.51,   601.7,   224.65
  469.91,   604.45,   349.6
  475.88,   723.9,   96.97
  473.28,   726.66,   221.91
  470.68,   729.42,   346.85
  599.3,   473.25,   105.07
  596.7,   476.01,   230.01
  594.1,   478.77,   354.95
  600.08,   598.22,   102.33
  597.48,   600.98,   227.27
  594.88,   603.74,   352.21
  600.85,   723.19,   99.58
  598.25,   725.95,   224.53
  595.65,   728.7,   349.47
  349.03,   475.87,   225.48
  345.29,   478.7,   350.39
  341.56,   481.54,   475.3
  346.8,   600.81,   222.57
  343.06,   603.65,   347.48
  339.33,   606.49,   472.4
  344.57,   725.76,   219.67
  340.84,   728.6,   344.58
  337.1,   731.43,   469.49
  473.95,   478.18,   229.16
  470.22,   481.02,   354.07
  466.48,   483.85,   478.98
  471.72,   603.13,   226.25
  467.99,   605.96,   351.16
  464.26,   608.8,   476.08
  469.49,   728.07,   223.35
  465.76,   730.91,   348.26
  462.03,   733.75,   473.17
  598.87,   480.49,   232.84
  595.14,   483.33,   357.75
  591.41,   486.17,   482.66
  596.65,   605.44,   229.93
  592.91,   608.28,   354.85
  589.18,   611.11,   479.76
  594.42,   730.39,   227.03
  590.68,   733.22,   351.94
  586.95,   736.06,   476.85
  349.75,   475.08,   348.09
  348.21,   471.79,   473.04
  346.67,   468.51,   597.99
  353.01,   600.0,   351.42
  351.47,   596.71,   476.37
  349.93,   593.42,   601.31
  356.27,   724.91,   354.75
  354.73,   721.62,   479.69
  353.19,   718.33,   604.64
  474.7,   471.78,   349.55
  473.16,   468.49,   474.49
  471.62,   465.21,   599.44
  477.96,   596.7,   352.87
  476.42,   593.41,   477.82
  474.88,   590.12,   602.77
  481.22,   721.61,   356.2
  479.68,   718.32,   481.15
  478.14,   715.03,   606.09
  599.65,   468.48,   351.0
  598.11,   465.19,   475.95
  596.57,   461.91,   600.89
  602.91,   593.4,   354.33
  601.37,   590.11,   479.27
  599.83,   586.82,   604.22
  606.17,   718.31,   357.65
  604.63,   715.02,   482.6
  603.09,   711.73,   607.55
  351.19,   474.06,   474.25
  348.54,   470.96,   599.18
  345.89,   467.85,   724.12
  347.89,   598.98,   477.28
  345.24,   595.87,   602.22
  342.59,   592.77,   727.15
  344.59,   723.9,   480.32
  341.94,   720.79,   605.25
  339.29,   717.69,   730.19
  476.12,   477.3,   476.98
  473.47,   474.19,   601.91
  470.82,   471.08,   726.85
  472.82,   602.22,   480.02
  470.17,   599.11,   604.95
  467.52,   596.0,   729.88
  469.52,   727.13,   483.05
  466.87,   724.03,   607.98
  464.22,   720.92,   732.92
  601.05,   480.53,   479.71
  598.4,   477.42,   604.64
  595.75,   474.32,   729.58
